2051.03	383.84174
2053.1699	408.3656
2055.3101	436.64917
2057.45	448.84604
2059.5901	441.44983
2061.72	507.88174
2063.8601	590.62329
2065.99	660.85297
2068.1299	716.70044
2070.26	860.62738
2072.3899	1131.0896
2074.53	1559.0275
2076.6599	2097.9141
2078.79	2418.1792
2080.9199	2428.5205
2083.05	2066.4502
2085.1799	1526.8726
2087.3101	1031.9227
2089.4399	735.612
2091.5701	531.78284
2093.7	400.86328
2095.8201	333.28543
2097.95	312.65579
2100.0801	271.54324
2102.2	269.74411
2104.3301	244.7075
2106.45	262.02145
2108.5701	307.94302
2110.7	282.70041
2112.8201	299.55884
2114.9399	290.23074
2117.0601	297.61664
2119.1799	337.38843
2121.3	324.29266
2123.4199	363.03806
2125.54	409.82718
2127.6599	469.08777
2129.78	527.78906
2131.8999	568.46576
2134.01	638.96692
2136.1299	747.84967
2138.24	770.36975
2140.3601	789.75262
2142.47	725.37622
2144.5901	666.92444
2146.7	680.86456
2148.8101	633.55249
2150.9199	606.01056
2153.04	503.65997
2155.1499	400.25806
2157.26	361.48932
2159.3701	345.17542
2161.48	346.88763
2163.5901	386.64307
2165.6899	349.71375
2167.8	385.96603
2169.9099	436.66922
2172.01	376.05737
2174.1201	343.7012
2176.22	259.72717
2178.3301	254.76775
2180.4299	256.80069
2182.54	320.61447
2184.6399	374.29095
2186.74	405.37305
2188.8401	321.55011
2190.95	303.92551
2193.05	270.20688
2195.1499	344.65414
2197.25	341.69849
2199.3401	330.97989
2201.4399	320.46585
2203.54	319.7691
2205.6399	228.20401
2207.73	264.60464
2209.8301	265.22067
2211.9299	316.49979
2214.02	310.86603
2216.1201	313.01566
2218.21	341.02615
2220.3	402.51059
2222.3999	384.10495
2224.49	375.23602
2226.5801	380.32071
2228.6699	370.12592
2230.76	405.90347
2232.8501	380.38281
2234.9399	401.55902
2237.03	429.14795
2239.1201	425.03073
2241.2	368.01575
2243.29	346.12195
2245.3799	318.00381
2247.46	356.42871
2249.55	355.44067
2251.6299	342.82242
2253.72	322.25998
2255.8	264.19113
2257.8799	195.51045
2259.97	178.24637
2262.05	222.06287
2264.1299	204.93266
2266.21	195.95337
2268.29	143.22661
2270.3701	108.19331
2272.45	116.02827
2274.53	129.38791
2276.6101	84.418312
2278.6899	123.32849
2280.76	88.466965
2282.8401	92.589592
2284.9099	58.620041
2286.99	77.482117
2289.0601	93.730423
2291.1399	89.050209
2293.21	35.849697
2295.29	23.770632
2297.3601	-42.297092
2299.4299	-51.628353
