1351.46	3329.2488
1353.04	3148.9114
1354.62	3063.2449
1356.1899	3038.1711
1357.77	3067.6443
1359.35	3144.1533
1360.9301	3263.0488
1362.51	3403.6846
1364.08	3537.5928
1365.66	3670.623
1367.24	3833.4248
1368.8101	4026.5444
1370.39	4228.8809
1371.96	4397.4287
1373.54	4514.3237
1375.11	4597.1104
1376.6801	4665.0781
1378.26	4711.6875
1379.83	4722.8066
1381.4	4681.1177
1382.98	4584.4478
1384.55	4434.0425
1386.12	4235.1924
1387.6899	3993.3489
1389.26	3732.8843
1390.83	3479.8235
1392.4	3250.9788
1393.97	3054.0818
1395.54	2895.635
1397.11	2779.6804
1398.6801	2715.9771
1400.24	2692.0291
1401.8101	2682.5935
1403.38	2677.9927
1404.95	2679.5869
1406.51	2701.384
1408.08	2755.3018
1409.65	2837.2898
1411.21	2947.3018
1412.78	3091.0022
1414.34	3263.2024
1415.91	3460.1265
1417.47	3660.0293
1419.03	3837.5867
1420.6	3961.5593
1422.16	4011.564
1423.72	3982.3579
1425.28	3891.9043
1426.84	3764.833
1428.41	3636.7114
1429.97	3533.3398
1431.53	3483.8462
1433.09	3495.8677
1434.65	3565.6001
1436.21	3674.0791
1437.77	3781.4771
1439.3199	3826.5591
1440.88	3750.1313
1442.4399	3533.1011
1444	3225.0645
1445.5601	2915.2156
1447.11	2684.5637
1448.67	2568.3821
1450.22	2562.4517
1451.78	2657.1624
1453.34	2845.3088
1454.89	3141.9106
1456.45	3547.2017
1458	4000.9968
1459.55	4386.2217
1461.11	4575.3442
1462.66	4520.4966
1464.21	4297.8228
1465.76	4015.9778
1467.3199	3746.5703
1468.87	3497.8677
1470.42	3254.2207
1471.97	3036.0073
1473.52	2882.9717
1475.0699	2803.3157
1476.62	2781.5652
1478.17	2779.4209
1479.72	2775.125
1481.27	2774.616
1482.8199	2785.0039
1484.36	2801.1836
1485.91	2812.5913
1487.46	2808.1968
1489.01	2810.5898
1490.55	2854.344
1492.1	2955.5469
1493.64	3103.238
1495.1899	3284.5823
1496.73	3510.4526
1498.28	3789.936
1499.8199	4082.9397
1501.37	4315.9927
1502.91	4441.5278
1504.45	4488.0913
1506	4515.1079
1507.54	4542.4531
1509.08	4560.1001
1510.62	4567.7822
1512.16	4602.1895
1513.7	4705.02
1515.24	4855.5815
1516.78	4987.624
1518.3199	5043.3711
1519.86	5006.0449
1521.4	4904.189
1522.9399	4764.9946
1524.48	4584.4492
1526.02	4347.5464
1527.55	4057.2705
1529.09	3754.8257
1530.63	3504.0803
1532.16	3353.4202
1533.7	3294.0879
1535.24	3267.2607
1536.77	3214.5645
1538.3101	3109.7717
1539.84	2972.2981
1541.38	2836.7229
1542.91	2709.7927
1544.4399	2586.863
1545.98	2468.1731
1547.51	2362.5542
1549.04	2293.6353
1550.5699	2271.3967
1552.11	2279.2437
1553.64	2301.0176
1555.17	2327.4148
1556.7	2369.1357
1558.23	2455.6184
1559.76	2599.6775
1561.29	2789.5242
1562.8199	2996.8723
1564.35	3170.929
1565.87	3282.2197
1567.4	3337.9883
1568.9301	3367.8889
