1390.23	1329.1233
1391.8	1354.4141
1393.37	1398.3104
1394.9399	1471.7273
1396.51	1565.351
1398.0699	1664.271
1399.64	1748.1847
1401.21	1822.3418
1402.77	1908.829
1404.34	2007.2449
1405.9	2119.4041
1407.47	2275.0063
1409.03	2408.104
1410.6	2547.8147
1412.16	2699.4407
1413.72	2849.8147
1415.29	3038.5342
1416.85	3172.8359
1418.41	3268.5564
1419.97	3340.8105
1421.53	3340.2976
1423.1	3283.2419
1424.66	3147.4351
1426.22	2964.3384
1427.78	2814.5435
1429.34	2617.2173
1430.9	2423.3843
1432.45	2241.8474
1434.01	2102.0884
1435.5699	1986.5065
1437.13	1905.9116
1438.6899	1824.1305
1440.24	1820.4421
1441.8	1831.8434
1443.36	1876.1705
1444.91	1939.5769
1446.47	1999.0085
1448.02	2015.9608
1449.58	2053.7334
1451.13	2054.6211
1452.6899	2079.6367
1454.24	2092.6799
1455.79	2093.4553
1457.35	2104.7991
1458.9	2112.9116
1460.45	2032.6873
1462	1983.28
1463.55	1924.1327
1465.1	1880.4923
1466.65	1817.6702
1468.21	1764.0667
1469.76	1691.1049
1471.3	1652.7174
1472.85	1558.2499
1474.4	1498.332
1475.95	1416.718
1477.5	1342.2972
1479.05	1276.5269
1480.59	1230.287
1482.14	1169.6064
1483.6899	1107.0618
1485.23	1056.4272
1486.78	1029.3405
1488.33	1020.6483
1489.87	1014.6887
1491.42	1027.676
1492.96	1052.8201
1494.5	1072.1299
1496.05	1066.2423
1497.59	1089.8112
1499.13	1093.4149
1500.6801	1109.8477
1502.22	1128.7201
1503.76	1157.6482
1505.3	1188.4287
1506.84	1244.4487
1508.38	1252.4246
1509.92	1260.2441
1511.46	1263.7485
1513	1219.6804
1514.54	1178.752
1516.08	1147.5767
1517.62	1114.3143
1519.16	1138.1906
1520.7	1055.7164
1522.23	980.39948
1523.77	981.72198
1525.3101	947.46838
1526.84	940.94366
1528.38	968.13629
1529.92	997.30261
1531.45	1076.8989
1532.99	1113.2128
1534.52	1103.1125
1536.05	1104.0466
1537.59	1056.6721
1539.12	1028.8103
1540.65	1012.1692
1542.1899	1036.1755
1543.72	1062.7804
1545.25	1166.7457
1546.78	1218.9659
1548.3101	1212.4371
1549.85	1212.8673
1551.38	1198.0055
1552.91	1223.0216
1554.4399	1233.9871
1555.96	1238.5853
1557.49	1304.2733
1559.02	1337.8138
1560.55	1322.9169
1562.08	1366.6821
1563.61	1346.5996
1565.13	1370.2029
1566.66	1339.7776
1568.1899	1318.1708
1569.71	1308.6266
1571.24	1274.0068
1572.76	1249.9001
1574.29	1260.1506
1575.8101	1221.4022
1577.34	1171.9957
1578.86	1141.2952
1580.39	1110.6716
1581.91	1092.0659
1583.4301	1066.63
1584.96	1091.781
1586.48	1116.9644
1588	1091.2296
1589.52	1088.9667
1591.04	1084.9458
1592.5601	1061.4241
1594.08	1007.4337
1595.6	984.12775
1597.12	1024.5923
1598.64	995.91815
1600.16	1005.8934
1601.6801	1031.1499
1603.2	994.41058
1604.72	999.99622
1606.23	943.70117
1607.75	915.83173
1609.27	899.56482
1610.78	870.49829
1612.3	887.91498
1613.8199	856.93829
1615.33	851.05829
1616.85	894.30212
1618.36	892.73755
1619.88	940.49213
1621.39	957.82892
1622.9	1004.9226
1624.42	1005.3393
1625.9301	966.63702
1627.4399	977.25916
1628.96	926.62799
1630.47	875.71771
1631.98	867.27032
1633.49	809.90106
1635	798.60999
1636.51	770.31006
1638.02	776.43005
1639.53	836.61938
1641.04	867.2804
1642.55	896.24908
1644.0601	933.19135
1645.5699	906.50586
1647.0699	910.05182
1648.58	841.5791
1650.09	799.3739
1651.6	752.698
1653.1	734.29962
1654.61	695.99976
1656.11	672.3338
1657.62	639.27606
1659.13	659.56989
1660.63	613.72137
1662.13	617.21167
1663.64	593.93713
1665.14	599.26245
1666.65	590.36975
1668.15	597.88544
1669.65	621.76056
1671.15	628.59656
1672.66	581.36108
1674.16	548.76941
1675.66	489.81732
1677.16	475.50198
1678.66	406.09973
1680.16	407.85764
1681.66	425.42511
1683.16	404.33923
1684.66	402.98972
1686.16	385.72125
1687.66	396.05142
1689.15	407.664
1690.65	353.8555
1692.15	368.79504
1693.65	350.89572
1695.14	318.91064
1696.64	288.37851
1698.14	300.65201
1699.63	341.59372
1701.13	370.07037
1702.62	394.80502
1704.12	442.95648
1705.61	441.57004
1707.11	420.32404
1708.6	359.46884
1710.09	346.89978
1711.59	327.55417
1713.08	285.52612
1714.5699	289.32132
