1144.78	428
1146.41	422
1148.04	426
1149.66	424
1151.29	441
1152.92	442
1154.55	443
1156.17	453
1157.8	424
1159.42	443
1161.05	452
1162.67	435
1164.3	447
1165.92	440
1167.55	423
1169.17	448
1170.79	440
1172.41	427
1174.04	431
1175.66	434
1177.28	432
1178.9	429
1180.52	423
1182.14	432
1183.76	439
1185.38	443
1187	451
1188.62	445
1190.23	453
1191.85	464
1193.47	498
1195.08	482
1196.7	479
1198.3199	479
1199.9301	465
1201.55	446
1203.16	463
1204.78	467
1206.39	480
1208	471
1209.62	454
1211.23	442
1212.84	441
1214.46	459
1216.0699	456
1217.6801	468
1219.29	471
1220.9	452
1222.51	472
1224.12	466
1225.73	491
1227.34	478
1228.95	481
1230.55	467
1232.16	503
1233.77	513
1235.38	521
1236.98	511
1238.59	545
1240.1899	532
1241.8	566
1243.4	556
1245.01	579
1246.61	531
1248.22	570
1249.8199	547
1251.42	552
1253.03	554
1254.63	550
1256.23	528
1257.83	575
1259.4301	547
1261.03	531
1262.63	568
1264.23	542
1265.83	547
1267.4301	526
1269.03	565
1270.63	544
1272.23	528
1273.8199	524
1275.42	522
1277.02	525
1278.61	547
1280.21	521
1281.8101	536
1283.4	537
1285	554
1286.59	530
1288.1801	539
1289.78	560
1291.37	558
1292.96	529
1294.5601	516
1296.15	554
1297.74	504
1299.33	533
1300.92	525
1302.51	528
1304.1	527
1305.6899	524
1307.28	544
1308.87	550
1310.46	575
1312.05	588
1313.63	588
1315.22	618
1316.8101	619
1318.4	661
1319.98	646
1321.5699	699
1323.15	718
1324.74	756
1326.3199	742
1327.91	813
1329.49	835
1331.08	810
1332.66	855
1334.24	876
1335.8199	885
1337.41	846
1338.99	886
1340.5699	849
1342.15	800
1343.73	825
1345.3101	827
1346.89	797
1348.47	830
1350.05	766
1351.63	776
1353.21	751
1354.78	815
1356.36	775
1357.9399	787
1359.51	743
1361.09	756
1362.67	816
1364.24	822
1365.8199	825
1367.39	830
1368.97	837
1370.54	887
1372.11	901
1373.6899	997
1375.26	965
1376.83	1004
1378.4	1092
1379.98	1144
1381.55	1175
1383.12	1224
1384.6899	1309
1386.26	1320
1387.83	1394
1389.4	1502
1390.97	1565
1392.54	1631
1394.11	1676
1395.67	1616
1397.24	1697
1398.8101	1640
1400.37	1531
1401.9399	1449
1403.51	1320
1405.0699	1300
1406.64	1137
1408.2	1027
1409.77	977
1411.33	946
1412.9	888
